,Person,Sneakers,Chair,Other Shoes,Hat,Car,Lamp,Glasses,Bottle,Desk,Cup,Street Lights,Cabinet/shelf,Handbag/Satchel,Bracelet,Plate,Picture/Frame,Helmet,Book,Gloves,Storage box,Boat,Leather Shoes,Flower,Bench,Potted Plant,Bowl/Basin,Flag,Pillow,Boots,Vase,Microphone,Necklace,Ring,SUV,Wine Glass,Belt,Monitor/TV,Backpack,Umbrella,Traffic Light,Speaker,Watch,Tie,Trash bin Can,Slippers,Bicycle,Stool,Barrel/bucket,Van,Couch,Sandals,Basket,Drum,Pen/Pencil,Bus,Wild Bird,High Heels,Motorcycle,Guitar,Carpet,Cell Phone,Bread,Camera,Canned,Truck,Traffic cone,Cymbal,Lifesaver,Towel,Stuffed Toy,Candle,Sailboat,Laptop,Awning,Bed,Faucet,Tent,Horse,Mirror,Power outlet,Sink,Apple,Air Conditioner,Knife,Hockey Stick,Paddle,Pickup Truck,Fork,Traffic Sign,Balloon,Tripod,Dog,Spoon,Clock,Pot,Cow,Cake,Dinning Table,Sheep,Hanger,Blackboard/Whiteboard,Napkin,Other Fish,Orange/Tangerine,Toiletry,Keyboard,Tomato,Lantern,Machinery Vehicle,Fan,Green Vegetables,Banana,Baseball Glove,Airplane,Mouse,Train,Pumpkin,Soccer,Skiboard,Luggage,Nightstand,Tea pot,Telephone,Trolley,Head Phone,Sports Car,Stop Sign,Dessert,Scooter,Stroller,Crane,Remote,Refrigerator,Oven,Lemon,Duck,Baseball Bat,Surveillance Camera,Cat,Jug,Broccoli,Piano,Pizza,Elephant,Skateboard,Surfboard,Gun,Skating and Skiing shoes,Gas stove,Donut,Bow Tie,Carrot,Toilet,Kite,Strawberry,Other Balls,Shovel,Pepper,Computer Box,Toilet Paper,Cleaning Products,Chopsticks,Microwave,Pigeon,Baseball,Cutting/chopping Board,Coffee Table,Side Table,Scissors,Marker,Pie,Ladder,Snowboard,Cookies,Radiator,Fire Hydrant,Basketball,Zebra,Grape,Giraffe,Potato,Sausage,Tricycle,Violin,Egg,Fire Extinguisher,Candy,Fire Truck,Billiards,Converter,Bathtub,Wheelchair,Golf Club,Briefcase,Cucumber,Cigar/Cigarette,Paint Brush,Pear,Heavy Truck,Hamburger,Extractor,Extension Cord,Tong,Tennis Racket,Folder,American Football,earphone,Mask,Kettle,Tennis,Ship,Swing,Coffee Machine,Slide,Carriage,Onion,Green beans,Projector,Frisbee,Washing Machine/Drying Machine,Chicken,Printer,Watermelon,Saxophone,Tissue,Toothbrush,Ice cream,Hot-air balloon,Cello,French Fries,Scale,Trophy,Cabbage,Hot dog,Blender,Peach,Rice,Wallet/Purse,Volleyball,Deer,Goose,Tape,Tablet,Cosmetics,Trumpet,Pineapple,Golf Ball,Ambulance,Parking meter,Mango,Key,Hurdle,Fishing Rod,Medal,Flute,Brush,Penguin,Megaphone,Corn,Lettuce,Garlic,Swan,Helicopter,Green Onion,Sandwich,Nuts,Speed Limit Sign,Induction Cooker,Broom,Trombone,Plum,Rickshaw,Goldfish,Kiwi fruit,Router/modem,Poker Card,Toaster,Shrimp,Sushi,Cheese,Notepaper,Cherry,Pliers,CD,Pasta,Hammer,Cue,Avocado,Hamimelon,Flask,Mushroom,Screwdriver,Soap,Recorder,Bear,Eggplant,Board Eraser,Coconut,Tape Measure/Ruler,Pig,Showerhead,Globe,Chips,Steak,Crosswalk Sign,Stapler,Camel,Formula 1,Pomegranate,Dishwasher,Crab,Hoverboard,Meat ball,Rice Cooker,Tuba,Calculator,Papaya,Antelope,Parrot,Seal,Butterfly,Dumbbell,Donkey,Lion,Urinal,Dolphin,Electric Drill,Hair Dryer,Egg tart,Jellyfish,Treadmill,Lighter,Grapefruit,Game board,Mop,Radish,Baozi,Target,French,Spring Rolls,Monkey,Rabbit,Pencil Case,Yak,Red Cabbage,Binoculars,Asparagus,Barbell,Scallop,Noddles,Comb,Dumpling,Oyster,Table Tennis paddle,Cosmetics Brush/Eyeliner Pencil,Chainsaw,Eraser,Lobster,Durian,Okra,Lipstick,Cosmetics Mirror,Curling,Table Tennis
ApplyEyeMakeup,0.13678833842277527,0.1789703071117401,-0.012310683727264404,0.22026284039020538,0.17857152223587036,0.07862477749586105,0.20359964668750763,0.39683985710144043,0.05356058478355408,0.1596982777118683,0.034644294530153275,0.0796855241060257,0.0570770725607872,0.17742820084095,0.1937432885169983,0.08975763618946075,0.23626740276813507,0.2429315149784088,0.052905164659023285,0.2940930128097534,0.0016433093696832657,-0.18806365132331848,0.24227160215377808,0.2536081373691559,-0.041476573795080185,0.14963877201080322,0.0966581329703331,-0.038158465176820755,0.2381657510995865,0.09316685050725937,0.14210471510887146,-0.025584299117326736,0.22720861434936523,0.1466064751148224,0.059589020907878876,0.26758843660354614,0.06270833313465118,0.0073575787246227264,0.08801758289337158,0.16417589783668518,0.0918584018945694,-0.019420355558395386,0.11081409454345703,0.2992963492870331,-0.15120121836662292,0.05571604147553444,-0.08143783360719681,0.1381516456604004,-0.11227384954690933,-0.05736471340060234,0.03952445089817047,0.19268548488616943,-0.04074569791555405,0.0654745101928711,0.24646911025047302,-0.15073181688785553,0.019417615607380867,0.12693904340267181,0.022956563159823418,0.04992815852165222,0.12398777157068253,0.11348326504230499,0.09228351712226868,0.22264207899570465,0.02199052833020687,-0.1600525677204132,0.003876793198287487,0.1303250938653946,-0.04751964658498764,0.2504650354385376,0.14289729297161102,0.22857339680194855,-0.13442033529281616,0.08151639997959137,0.04226715862751007,0.27800458669662476,0.12180422991514206,0.0363028310239315,-0.02215828374028206,0.2611141800880432,-0.11183523386716843,0.24845808744430542,0.16180364787578583,0.039530836045742035,0.2414449155330658,0.20874252915382385,0.05899440869688988,-0.11771354079246521,0.1847449541091919,0.010405036620795727,0.0685000866651535,0.0877654030919075,-0.06788929551839828,0.24642927944660187,-0.05192676931619644,0.07793629169464111,-0.10056573152542114,0.21984609961509705,0.10312731564044952,0.023049576207995415,-0.07041143625974655,0.12453882396221161,0.18718215823173523,0.05454344302415848,0.10165100544691086,0.08062291145324707,0.005695100873708725,0.18240275979042053,0.16925375163555145,-0.1505506932735443,-0.006517636589705944,0.16381219029426575,0.0672629326581955,0.09016722440719604,0.012673585675656796,0.0960468053817749,-0.02580937370657921,0.14788387715816498,0.03742950037121773,0.14431485533714294,0.0024664849042892456,0.18227450549602509,0.07205268740653992,0.02072492055594921,-0.1535063087940216,0.19246485829353333,0.023874901235103607,-0.04109790921211243,0.2614307403564453,-0.040711499750614166,-0.028858549892902374,-0.027422918006777763,-0.08078557252883911,-0.046206459403038025,0.05543796718120575,0.18159963190555573,0.041584499180316925,0.07211838662624359,0.13400761783123016,0.014983151108026505,0.028251588344573975,0.12068076431751251,-0.05818751081824303,0.08820231258869171,-0.057614151388406754,0.1472616344690323,0.1300140917301178,0.04056254029273987,0.1460217535495758,-0.07449427247047424,0.10805198550224304,0.19484487175941467,0.32150816917419434,-0.027011558413505554,0.0033547310158610344,0.2369983047246933,0.11189926415681839,0.1922696828842163,0.11797603964805603,-0.01122379582375288,0.10350477695465088,0.2506773769855499,0.11273764073848724,-0.018106551840901375,-0.0008080196566879749,0.012418219819664955,0.1925828754901886,0.05979009345173836,0.14959123730659485,0.27351289987564087,0.28000593185424805,0.12516503036022186,0.05985715985298157,0.1823931485414505,0.16544172167778015,0.07690723985433578,0.001851685345172882,-0.03611396998167038,0.10497969388961792,0.24605536460876465,-0.040379032492637634,0.17661555111408234,-0.10613640397787094,-0.0359937846660614,0.06196516007184982,0.16554677486419678,-0.04114024341106415,0.20002639293670654,-0.07864642143249512,0.06807657331228256,0.04455051198601723,-0.0004741828888654709,-0.14466547966003418,0.03379504382610321,0.04647471755743027,0.17984899878501892,0.16272428631782532,0.47552260756492615,0.06805814802646637,-0.1718990057706833,0.0007820986211299896,0.12290763854980469,-0.03854774311184883,0.032057084143161774,0.06295087933540344,0.05213957279920578,-0.08188843727111816,0.15584047138690948,0.3262440860271454,-0.021488159894943237,0.06293806433677673,-0.18873730301856995,-0.027911527082324028,0.00711948424577713,0.19683541357517242,-0.05518905445933342,0.21715766191482544,0.023551225662231445,0.08241549879312515,0.01195711363106966,0.03944595530629158,-0.013382687233388424,0.145110085606575,0.05781467258930206,0.0949106216430664,0.13043342530727386,0.3265858292579651,0.2691485583782196,-0.049623921513557434,0.004524351097643375,0.12001480162143707,0.22347378730773926,0.03676307201385498,0.22531652450561523,-0.12687939405441284,0.149912491440773,0.12294884771108627,0.07046385109424591,0.13197404146194458,0.03623504564166069,0.046567682176828384,-0.006777589209377766,0.17209100723266602,0.2774595022201538,0.496847927570343,0.11638330668210983,0.017111128196120262,0.0700148344039917,-0.10462725907564163,-0.049203552305698395,0.11506587266921997,0.04634784907102585,0.052208393812179565,-0.013445913791656494,0.08450445532798767,0.09491898119449615,0.34117525815963745,0.11181127279996872,-0.07711898535490036,0.10697364807128906,0.157924622297287,0.2131510078907013,0.08844124525785446,-0.008762596175074577,0.19575604796409607,-0.039556171745061874,0.11740518361330032,-0.07392031699419022,0.01981712132692337,0.17262384295463562,0.07058609277009964,0.1276111751794815,-0.16588011384010315,0.01199372299015522,0.11726256459951401,-0.20580025017261505,0.13104350864887238,0.12666118144989014,0.08103413134813309,0.012067927047610283,0.17530657351016998,0.12612348794937134,0.23333749175071716,0.05130372941493988,-0.03334455192089081,0.09894289821386337,0.14658354222774506,0.10974059998989105,0.14644360542297363,0.018496885895729065,0.0002839714288711548,0.16936668753623962,0.06901800632476807,0.24146725237369537,-0.005028487648814917,-0.027204399928450584,0.15324486792087555,0.19879448413848877,0.11367368698120117,0.06967909634113312,-0.11246693134307861,0.1090664491057396,-0.005017696879804134,0.02309567481279373,0.13062387704849243,0.06159976124763489,-0.022369984537363052,0.04067697376012802,0.1233702078461647,0.3012799620628357,0.06951028108596802,-0.07123711705207825,0.09037953615188599,-0.06585893034934998,0.06340929865837097,-0.09227029979228973,0.021310212090611458,0.13427549600601196,-0.039970606565475464,-0.0010592397302389145,0.154648095369339,0.07693739235401154,-0.04535077512264252,-0.15139631927013397,0.027931146323680878,-0.015602655708789825,-0.104660265147686,-0.05055525153875351,0.222540020942688,0.22281217575073242,0.028310343623161316,0.026414556428790092,0.22491173446178436,0.1429060697555542,0.0767756849527359,0.09080378711223602,0.08260089159011841,-0.0011640340089797974,0.1880970299243927,0.10069535672664642,-0.02719390019774437,0.021790485829114914,0.05867764353752136,0.3089843988418579,0.12247437238693237,0.20428837835788727,0.1620122194290161,0.06758428364992142,-0.01033092848956585,0.10933513939380646,0.02363915927708149,0.2522517442703247,-0.013680264353752136,0.008825378492474556,0.12057152390480042,0.6051783561706543,-0.006454840302467346,0.16702979803085327,0.0065551758743822575,0.16267038881778717,0.1264744997024536,0.5745862126350403,0.48604485392570496,0.11526796221733093,0.10245481133460999
ApplyLipstick,0.13300538063049316,0.16884241998195648,0.020958272740244865,0.2213420867919922,0.13061197102069855,0.03891456872224808,0.09329231828451157,0.32055455446243286,0.1792427897453308,0.10390088707208633,-0.037761520594358444,0.04582492634654045,0.08921299129724503,0.22296364605426788,0.18719175457954407,0.08615770190954208,0.15862134099006653,0.2057652324438095,-0.07392099499702454,0.3270076513290405,0.026096709072589874,-0.20099957287311554,0.20144441723823547,0.23246188461780548,-0.010208714753389359,0.1700480580329895,0.1251853108406067,0.011649415828287601,0.12535706162452698,0.1845184862613678,0.09990059584379196,0.12708738446235657,0.21367374062538147,0.15450771152973175,0.08252587914466858,0.23249411582946777,0.22786623239517212,0.03791413456201553,0.0666724443435669,0.1169874519109726,0.06287424266338348,0.026544906198978424,0.141951322555542,0.2595312297344208,-0.06779339164495468,0.08131872862577438,-0.062233082950115204,0.17289093136787415,0.03640178591012955,-0.04951970651745796,0.01917339861392975,0.21122533082962036,-0.08440165221691132,0.08927971869707108,0.31576210260391235,-0.15496842563152313,-0.006396333687007427,0.1798352301120758,-0.004193739965558052,0.10418550670146942,0.17504122853279114,0.1782229244709015,-0.022194812074303627,0.25786420702934265,0.0642305314540863,-0.024874750524759293,-0.07053983956575394,0.10989072173833847,-0.11315485835075378,0.29919174313545227,0.12048022449016571,0.1510128378868103,-0.20138877630233765,0.020016031339764595,0.027237549424171448,0.21818608045578003,0.20347273349761963,0.06055847555398941,-0.061722494661808014,0.22281019389629364,0.016607020050287247,0.2605600953102112,0.09888163208961487,0.13939884305000305,0.23723991215229034,0.2441786378622055,-0.0007256735116243362,0.0024957628920674324,0.17398297786712646,0.0011915042996406555,0.06294918805360794,0.024424374103546143,-0.04153232276439667,0.36771124601364136,-0.11044558882713318,0.09260641038417816,-0.0901734009385109,0.22555774450302124,0.08787749707698822,-0.02136736363172531,-0.007800312712788582,0.038744278252124786,0.23885294795036316,0.07049137353897095,0.23993173241615295,0.16831719875335693,0.09762176126241684,0.2178354561328888,0.07108255475759506,-0.08016794919967651,-0.03794603794813156,0.17861075699329376,0.08109220862388611,0.06702221930027008,0.009989149868488312,0.05847203731536865,0.013027330860495567,0.062242504209280014,-0.015333081595599651,0.037354063242673874,0.09055619686841965,0.18679898977279663,0.11507263034582138,0.13272520899772644,-0.0968257263302803,0.18299153447151184,0.012120201252400875,-0.026246406137943268,0.24420279264450073,-0.06933064758777618,-0.048842087388038635,0.033352576196193695,0.029819604009389877,-0.04401563107967377,0.068828284740448,0.1746492236852646,0.08495806157588959,0.050421133637428284,0.10530009120702744,-0.013061460107564926,-0.031672071665525436,0.13950106501579285,-0.042086221277713776,-0.049968235194683075,-0.06966080516576767,0.08966691792011261,0.10930188745260239,0.08436523377895355,0.09848614782094955,-0.01726636476814747,0.12503087520599365,0.23300668597221375,0.3076004981994629,0.10810817778110504,0.0034722313284873962,0.29450803995132446,-0.004506581462919712,0.14552660286426544,0.15801888704299927,0.0070822034031152725,0.24256166815757751,0.2743804156780243,0.08059543371200562,0.08677338808774948,-0.07244125008583069,-0.06499264389276505,0.12101203203201294,0.028334062546491623,0.15836769342422485,0.2638290226459503,0.26916614174842834,0.11493021994829178,-0.0011745309457182884,0.060110948979854584,-0.0019853413105010986,0.15405769646167755,0.04459194839000702,-0.11925285309553146,0.02558385208249092,0.214316725730896,0.00794496014714241,0.2324361354112625,-0.0020001009106636047,-0.04860023781657219,-0.011951001361012459,0.0526578351855278,0.028414901345968246,0.17810848355293274,0.007038508541882038,0.011352826841175556,0.1984080970287323,0.043864358216524124,-0.09026338160037994,0.032971449196338654,0.07351556420326233,0.06654444336891174,0.15611247718334198,0.4777136445045471,-0.0041138045489788055,-0.0395878404378891,0.10894057154655457,0.16664919257164001,-0.0009722691029310226,0.10173127055168152,0.14970283210277557,0.033913277089595795,-0.03934089094400406,0.10353249311447144,0.24908629059791565,0.01665796898305416,0.12776747345924377,-0.13981834053993225,0.006836367771029472,-0.0004055015742778778,0.23273402452468872,-0.08852611482143402,0.1915287971496582,0.021739210933446884,0.04285282641649246,0.018621312454342842,0.13256581127643585,0.09540201723575592,0.17769812047481537,0.11997655034065247,-0.017163069918751717,0.19837717711925507,0.39944690465927124,0.22630296647548676,0.0006184447556734085,0.036104366183280945,0.1863604187965393,0.2023327350616455,0.062036119401454926,0.23792113363742828,-0.02237260714173317,0.2093985378742218,0.1231873482465744,0.11346238851547241,0.22202423214912415,-0.048519060015678406,0.07757123559713364,0.030484912917017937,0.2341054081916809,0.28856372833251953,0.5465697050094604,0.04732690006494522,0.08688679337501526,0.0743764340877533,-0.06408859044313431,0.014348523691296577,0.1356130838394165,0.03137767314910889,0.11825422197580338,0.024804124608635902,0.16251125931739807,0.05864198878407478,0.37552836537361145,0.029986832290887833,-0.07191470265388489,0.02602602168917656,0.12926022708415985,0.20857086777687073,0.04776985943317413,-0.06645923852920532,0.20153790712356567,-0.020991995930671692,0.04922863841056824,-0.14711993932724,0.020633170381188393,0.07693959772586823,0.026752298697829247,0.17953526973724365,-0.13139158487319946,0.05964578688144684,0.14711646735668182,-0.12687981128692627,0.08720524609088898,0.17336207628250122,0.07938523590564728,0.07268499583005905,0.014542880468070507,0.12550413608551025,0.35141241550445557,0.08936972916126251,-0.03537192940711975,0.021015718579292297,0.1843145489692688,0.04503483325242996,0.1503206193447113,0.06734021753072739,0.09754202514886856,0.06692737340927124,0.09364235401153564,0.2744895815849304,-0.015977375209331512,-0.0463942214846611,0.09516475349664688,0.12788525223731995,0.07098592817783356,0.11174295842647552,0.0018021762371063232,0.16986201703548431,-0.07318416237831116,0.023601923137903214,0.16594982147216797,0.05532541126012802,0.12958377599716187,0.04997819662094116,0.10601456463336945,0.29411736130714417,0.1310800313949585,-0.08777019381523132,0.05149143934249878,-0.0033073294907808304,0.1093297004699707,-0.0858670249581337,0.039495229721069336,0.11327460408210754,-0.06210685893893242,0.0034470707178115845,0.13536757230758667,-0.06027787923812866,0.03196030855178833,-0.1833832859992981,0.025956302881240845,0.14824678003787994,-0.13500842452049255,0.01567086949944496,0.28929656744003296,0.19888460636138916,0.09346135705709457,-0.04965290427207947,0.26402774453163147,0.20890209078788757,0.03402646631002426,0.07390902936458588,0.07996943593025208,0.01774635910987854,0.1759314090013504,0.21145737171173096,-0.004194498062133789,-0.0447569377720356,-0.04190163314342499,0.1797541379928589,0.06225915253162384,0.2598307728767395,0.13393892347812653,0.046992652118206024,0.03172221779823303,-0.007614304311573505,0.06279493123292923,0.2488822340965271,0.06904973834753036,-0.006248869001865387,0.10731463134288788,0.4550986886024475,0.03160541504621506,0.14500567317008972,0.07990540564060211,0.14205476641654968,0.10657691955566406,0.8603184223175049,0.49334603548049927,0.09984347969293594,0.14695042371749878
Archery,0.09002495557069778,0.1745995283126831,0.104498952627182,0.13041378557682037,0.12302914261817932,0.23499652743339539,0.18941918015480042,0.2845395505428314,0.19954368472099304,0.18226948380470276,0.020060770213603973,0.13708969950675964,0.06174073740839958,0.18356387317180634,0.27690911293029785,0.190242737531662,0.29449060559272766,0.20227116346359253,0.2101413607597351,0.3121657371520996,0.03279276192188263,0.34062808752059937,0.1159902960062027,0.14866603910923004,0.06781524419784546,0.11052723228931427,0.2252398580312729,0.225514754652977,-0.010718634352087975,0.07981892675161362,0.247440367937088,0.031781792640686035,0.4245256781578064,0.1921064853668213,0.0965455025434494,0.18181224167346954,0.12329274415969849,0.08552303910255432,0.2376348376274109,0.08641602098941803,0.08007483929395676,0.14688728749752045,0.29245519638061523,0.18520918488502502,0.017675910145044327,0.15969496965408325,0.09643758088350296,0.18748095631599426,0.22656582295894623,0.06527671962976456,-0.09906160831451416,0.18514925241470337,0.18024303019046783,0.2149466872215271,0.11561878025531769,-0.06590327620506287,0.2334272712469101,0.1501312255859375,0.16419178247451782,0.10795935988426208,0.1334531009197235,0.18674367666244507,0.07781058549880981,0.2743678689002991,0.18691197037696838,-0.009480234235525131,-0.05616670846939087,0.16464678943157196,0.13849404454231262,0.14346298575401306,0.1070626974105835,0.2453819364309311,0.32841113209724426,-0.0009464714676141739,0.39757609367370605,0.005338788032531738,0.2296917736530304,0.12972363829612732,0.3615983724594116,0.24450039863586426,0.039811231195926666,0.14819130301475525,0.12779659032821655,0.11011269688606262,0.4522005617618561,0.36011457443237305,0.30374231934547424,-0.03060816414654255,0.14355480670928955,-0.003093876875936985,0.1654685139656067,0.3067249655723572,0.08436417579650879,0.21623799204826355,0.2792181372642517,0.18080678582191467,0.11240430921316147,0.11340706795454025,0.23821529746055603,0.004613859578967094,0.18884646892547607,0.1559455394744873,0.12682679295539856,0.29202020168304443,0.1255401074886322,0.013284854590892792,0.04354050010442734,0.1875312775373459,0.4039930999279022,0.13686123490333557,0.07681109011173248,0.21009400486946106,-0.0097959004342556,0.22936059534549713,0.19659370183944702,0.23594458401203156,0.21476778388023376,0.26270776987075806,0.2729002833366394,0.10289919376373291,0.08757099509239197,0.15094958245754242,0.20169878005981445,0.10876327753067017,0.0953664481639862,0.177994966506958,0.23284412920475006,-0.015759862959384918,0.043493855744600296,0.09400619566440582,0.11911246180534363,0.21963995695114136,0.0841415524482727,0.029201433062553406,0.03395908325910568,0.14505326747894287,0.27566784620285034,0.2651284635066986,0.2686293125152588,0.08337835967540741,0.3075428009033203,0.13274967670440674,0.12888085842132568,0.07207071781158447,0.18572507798671722,0.20307812094688416,0.06270822882652283,0.4684470295906067,0.17828591167926788,0.008959608152508736,0.00029803067445755005,0.41231563687324524,0.2778454124927521,-0.08131865411996841,0.35556983947753906,0.09696445614099503,0.30914250016212463,0.11070626974105835,0.20502513647079468,0.0781332403421402,0.010901883244514465,0.12360920757055283,0.3785857558250427,0.09313131868839264,0.13757361471652985,0.2977645993232727,0.34937599301338196,0.07141821831464767,0.23523478209972382,0.38376763463020325,0.2946556806564331,0.08365321159362793,0.2983003854751587,0.11452960968017578,0.08257424831390381,0.11858600378036499,0.16554442048072815,0.3405933976173401,0.16127081215381622,0.2393987476825714,0.08817452192306519,0.16427001357078552,0.207347109913826,0.19072535634040833,0.2098602056503296,0.2894904613494873,0.2260860800743103,0.19155478477478027,0.08750350773334503,0.4043899178504944,0.08566180616617203,0.11410817503929138,0.06799103319644928,0.4002643823623657,0.21889489889144897,0.2678741216659546,0.15283910930156708,0.16664467751979828,0.13058584928512573,0.002358553931117058,0.12830963730812073,0.18670056760311127,0.06699061393737793,0.321115642786026,0.2031051069498062,0.048655811697244644,0.20304180681705475,0.07218144088983536,0.21740853786468506,0.1947086900472641,0.24028995633125305,0.2853190302848816,0.26451337337493896,-0.0022912099957466125,0.32597672939300537,0.20691412687301636,0.23312386870384216,0.13444656133651733,0.24898400902748108,0.17398473620414734,0.08334433287382126,0.24742235243320465,0.07294917106628418,0.17647486925125122,0.2622836232185364,0.11452078819274902,0.12610021233558655,0.012392234057188034,0.19923612475395203,0.22640547156333923,0.0632198378443718,0.19844616949558258,0.23757347464561462,0.1911265254020691,0.06003687530755997,0.018833722919225693,0.22291240096092224,0.17444828152656555,0.11895833164453506,0.3775128126144409,0.3503623604774475,0.17630788683891296,0.20620830357074738,0.2521683871746063,0.13998493552207947,0.2346893697977066,0.14672860503196716,0.4292861819267273,0.11267907172441483,0.12744279205799103,0.13512305915355682,0.11787189543247223,0.29335901141166687,0.43902382254600525,0.3306191563606262,0.3305341601371765,0.2461070716381073,0.15040770173072815,0.036109864711761475,0.133053719997406,0.09455697983503342,0.2007584571838379,0.10138270258903503,0.3280685842037201,0.19688743352890015,0.09422849863767624,0.03408600762486458,0.011174231767654419,0.19921940565109253,0.23245564103126526,0.14895379543304443,0.1189035102725029,0.15380236506462097,0.2701917886734009,0.0947420597076416,-0.032075196504592896,0.25607389211654663,0.06433127075433731,0.1314152032136917,0.09508487582206726,0.013347331434488297,0.13231796026229858,0.13634423911571503,0.24107885360717773,0.04975642263889313,0.07204187661409378,0.346154123544693,0.24010440707206726,0.13315320014953613,0.19379682838916779,0.28192126750946045,0.16257798671722412,0.08018042147159576,0.09182167798280716,0.21862417459487915,0.10342340171337128,0.21710126101970673,0.16575461626052856,0.12212777882814407,0.2510667145252228,0.11106275022029877,0.18178188800811768,0.1450551450252533,0.06356411427259445,0.3138309121131897,0.035753559321165085,0.14945881068706512,0.09442849457263947,0.147499680519104,0.2259763926267624,0.06902831792831421,0.11585976183414459,0.2767375409603119,0.35888320207595825,0.1598023623228073,0.15791940689086914,0.1878940314054489,0.06793615221977234,0.289364218711853,0.21303114295005798,0.22731590270996094,0.29434293508529663,0.2612367272377014,0.2068338543176651,0.2542242705821991,0.04928624629974365,0.22436492145061493,0.2385561466217041,0.09699440002441406,0.1583690196275711,0.2093772292137146,0.17526526749134064,0.17587065696716309,0.2781088054180145,0.3087787926197052,0.1109246015548706,0.3230961263179779,0.22451134026050568,0.3422693610191345,0.06771161407232285,0.2545502483844757,0.18827462196350098,0.19138115644454956,0.25971129536628723,0.19525191187858582,0.21956408023834229,0.4000464081764221,0.15475288033485413,0.23152880370616913,0.11278699338436127,0.14717073738574982,0.24225866794586182,0.18290215730667114,0.18892717361450195,0.3043018877506256,0.22637072205543518,0.2044321447610855,0.17429675161838531,0.3022335469722748,0.15061785280704498,0.32218167185783386,0.22972580790519714,0.15668025612831116,0.31717783212661743,0.2895612120628357
