,Person,Sneakers,Chair,Other Shoes,Hat,Car,Lamp,Glasses,Bottle,Desk,Cup,Street Lights,Cabinet/shelf,Handbag/Satchel,Bracelet,Plate,Picture/Frame,Helmet,Book,Gloves,Storage box,Boat,Leather Shoes,Flower,Bench,Potted Plant,Bowl/Basin,Flag,Pillow,Boots,Vase,Microphone,Necklace,Ring,SUV,Wine Glass,Belt,Monitor/TV,Backpack,Umbrella,Traffic Light,Speaker,Watch,Tie,Trash bin Can,Slippers,Bicycle,Stool,Barrel/bucket,Van,Couch,Sandals,Basket,Drum,Pen/Pencil,Bus,Wild Bird,High Heels,Motorcycle,Guitar,Carpet,Cell Phone,Bread,Camera,Canned,Truck,Traffic cone,Cymbal,Lifesaver,Towel,Stuffed Toy,Candle,Sailboat,Laptop,Awning,Bed,Faucet,Tent,Horse,Mirror,Power outlet,Sink,Apple,Air Conditioner,Knife,Hockey Stick,Paddle,Pickup Truck,Fork,Traffic Sign,Balloon,Tripod,Dog,Spoon,Clock,Pot,Cow,Cake,Dinning Table,Sheep,Hanger,Blackboard/Whiteboard,Napkin,Other Fish,Orange/Tangerine,Toiletry,Keyboard,Tomato,Lantern,Machinery Vehicle,Fan,Green Vegetables,Banana,Baseball Glove,Airplane,Mouse,Train,Pumpkin,Soccer,Skiboard,Luggage,Nightstand,Tea pot,Telephone,Trolley,Head Phone,Sports Car,Stop Sign,Dessert,Scooter,Stroller,Crane,Remote,Refrigerator,Oven,Lemon,Duck,Baseball Bat,Surveillance Camera,Cat,Jug,Broccoli,Piano,Pizza,Elephant,Skateboard,Surfboard,Gun,Skating and Skiing shoes,Gas stove,Donut,Bow Tie,Carrot,Toilet,Kite,Strawberry,Other Balls,Shovel,Pepper,Computer Box,Toilet Paper,Cleaning Products,Chopsticks,Microwave,Pigeon,Baseball,Cutting/chopping Board,Coffee Table,Side Table,Scissors,Marker,Pie,Ladder,Snowboard,Cookies,Radiator,Fire Hydrant,Basketball,Zebra,Grape,Giraffe,Potato,Sausage,Tricycle,Violin,Egg,Fire Extinguisher,Candy,Fire Truck,Billiards,Converter,Bathtub,Wheelchair,Golf Club,Briefcase,Cucumber,Cigar/Cigarette,Paint Brush,Pear,Heavy Truck,Hamburger,Extractor,Extension Cord,Tong,Tennis Racket,Folder,American Football,earphone,Mask,Kettle,Tennis,Ship,Swing,Coffee Machine,Slide,Carriage,Onion,Green beans,Projector,Frisbee,Washing Machine/Drying Machine,Chicken,Printer,Watermelon,Saxophone,Tissue,Toothbrush,Ice cream,Hot-air balloon,Cello,French Fries,Scale,Trophy,Cabbage,Hot dog,Blender,Peach,Rice,Wallet/Purse,Volleyball,Deer,Goose,Tape,Tablet,Cosmetics,Trumpet,Pineapple,Golf Ball,Ambulance,Parking meter,Mango,Key,Hurdle,Fishing Rod,Medal,Flute,Brush,Penguin,Megaphone,Corn,Lettuce,Garlic,Swan,Helicopter,Green Onion,Sandwich,Nuts,Speed Limit Sign,Induction Cooker,Broom,Trombone,Plum,Rickshaw,Goldfish,Kiwi fruit,Router/modem,Poker Card,Toaster,Shrimp,Sushi,Cheese,Notepaper,Cherry,Pliers,CD,Pasta,Hammer,Cue,Avocado,Hamimelon,Flask,Mushroom,Screwdriver,Soap,Recorder,Bear,Eggplant,Board Eraser,Coconut,Tape Measure/Ruler,Pig,Showerhead,Globe,Chips,Steak,Crosswalk Sign,Stapler,Camel,Formula 1,Pomegranate,Dishwasher,Crab,Hoverboard,Meat ball,Rice Cooker,Tuba,Calculator,Papaya,Antelope,Parrot,Seal,Butterfly,Dumbbell,Donkey,Lion,Urinal,Dolphin,Electric Drill,Hair Dryer,Egg tart,Jellyfish,Treadmill,Lighter,Grapefruit,Game board,Mop,Radish,Baozi,Target,French,Spring Rolls,Monkey,Rabbit,Pencil Case,Yak,Red Cabbage,Binoculars,Asparagus,Barbell,Scallop,Noddles,Comb,Dumpling,Oyster,Table Tennis paddle,Cosmetics Brush/Eyeliner Pencil,Chainsaw,Eraser,Lobster,Durian,Okra,Lipstick,Cosmetics Mirror,Curling,Table Tennis
ApplyEyeMakeup,0.2921520173549652,0.23566001653671265,0.2309247851371765,0.30321770906448364,0.28221750259399414,0.2472308725118637,0.2988101840019226,0.6414207816123962,0.2536185383796692,0.17747862637043,0.14924544095993042,0.221421480178833,0.09963464736938477,0.17273858189582825,0.39440715312957764,0.18008744716644287,0.2969180941581726,0.3913101553916931,0.13579800724983215,0.37479251623153687,0.023804936558008194,0.1256699562072754,0.2972732484340668,0.09343326091766357,0.14136436581611633,0.0179793331772089,0.17445679008960724,0.1275564730167389,0.2545102834701538,0.2731392979621887,0.2331322282552719,0.19752828776836395,0.35361719131469727,0.2262933850288391,0.21873268485069275,0.2432672381401062,0.1973775029182434,0.1733439862728119,0.1915193796157837,0.195094496011734,0.2101869285106659,0.0693167969584465,0.2976944148540497,0.24807856976985931,-0.03044774942100048,0.2515258491039276,0.10835475474596024,0.2552836835384369,0.15828841924667358,0.21035145223140717,0.22017788887023926,0.24969454109668732,0.1424081027507782,0.11687784641981125,0.2813473343849182,0.08633764833211899,0.08935476839542389,0.2598041892051697,0.20226898789405823,0.14611095190048218,0.20416989922523499,0.13183924555778503,0.064487986266613,0.2902890741825104,0.12421132624149323,0.0821993499994278,0.1436019092798233,0.11094996333122253,0.16043198108673096,0.20661023259162903,0.208318293094635,0.2768785059452057,0.09669078886508942,0.1892029196023941,0.3349785804748535,0.18773917853832245,0.3110155165195465,0.18803417682647705,0.0817677453160286,0.38789358735084534,0.042964622378349304,0.28970205783843994,0.1373126208782196,0.08514085412025452,0.23377203941345215,0.16412416100502014,0.10780049115419388,0.04403376206755638,0.2053857147693634,0.07672883570194244,0.12701036036014557,0.22379159927368164,0.07312917709350586,0.19549337029457092,0.06037129461765289,0.15358474850654602,0.05396270751953125,0.1480804681777954,0.12142083048820496,0.08698415756225586,0.12177937477827072,0.15829402208328247,0.21764296293258667,0.1843106746673584,0.2547719180583954,0.0945335105061531,0.10087230801582336,0.13536614179611206,0.2590920031070709,0.12659083306789398,0.2425251007080078,0.08023960143327713,0.07999027520418167,0.19814828038215637,0.14568652212619781,0.1329493522644043,0.03795529156923294,0.18987488746643066,0.10241346806287766,0.1408395767211914,0.11732657998800278,0.21263499557971954,0.07796350866556168,0.14063000679016113,0.07444584369659424,0.1948518007993698,0.19886142015457153,0.0971841961145401,0.20662961900234222,0.15630978345870972,0.11377313733100891,0.19940629601478577,0.1284949779510498,0.018590450286865234,0.13294537365436554,0.26867005228996277,0.09323591738939285,0.09489858150482178,0.26387619972229004,0.1478458195924759,0.3231373131275177,0.04356728494167328,0.14894911646842957,0.04042709618806839,0.08639822900295258,0.1165795549750328,0.10170011222362518,0.11601796746253967,0.20226190984249115,0.08615566790103912,0.1460336446762085,0.13174870610237122,0.1760828197002411,0.09361056983470917,0.23447048664093018,0.1058349683880806,0.19802480936050415,0.13147956132888794,0.12248161435127258,0.14863629639148712,0.13496538996696472,0.23914241790771484,0.10613718628883362,0.11020541191101074,0.14409387111663818,0.11150272190570831,0.10264897346496582,0.09806297719478607,0.12733247876167297,0.275096595287323,0.2880004644393921,0.24102839827537537,0.13962233066558838,0.10759592801332474,0.11222608387470245,0.12446700036525726,0.19510841369628906,0.14772185683250427,0.1691543459892273,0.15461304783821106,0.10881243646144867,0.11146730184555054,0.04164987429976463,0.11076003313064575,0.09036542475223541,0.12081331014633179,0.18266752362251282,0.25838449597358704,0.07239969819784164,0.1276363879442215,0.19177669286727905,0.13178130984306335,0.15141908824443817,0.026048321276903152,0.15080468356609344,0.009268093854188919,0.17189764976501465,0.5121915936470032,0.14172308146953583,0.07063652575016022,0.07998300343751907,0.181617870926857,0.059126876294612885,0.1471649706363678,0.042058467864990234,0.13513502478599548,0.0962381586432457,0.19743551313877106,0.5165220499038696,0.17524902522563934,0.06265876442193985,0.06005193665623665,0.12542003393173218,0.0967700183391571,0.16704022884368896,0.08389883488416672,0.1141483336687088,0.08848658204078674,0.3656900227069855,0.026076611131429672,0.07885153591632843,0.09860095381736755,0.22652754187583923,0.10635104775428772,0.09789550304412842,0.22242793440818787,0.37288811802864075,0.1684694141149521,0.08647392690181732,0.07303203642368317,0.0590030699968338,0.13764622807502747,0.1469818651676178,0.06524503976106644,0.015171919949352741,0.25890594720840454,0.21344192326068878,0.03264712542295456,0.1421026587486267,0.1424083709716797,0.0813177078962326,0.07450757920742035,0.22484630346298218,0.20412775874137878,0.731104850769043,0.054104652255773544,0.14665508270263672,0.10122455656528473,0.1086587905883789,0.10807272046804428,0.12967458367347717,0.0787748321890831,0.21587897837162018,0.13639700412750244,0.2226477712392807,0.06960289180278778,0.4145450294017792,0.12611982226371765,0.10761533677577972,0.18579941987991333,0.05510297417640686,0.156411275267601,0.09793465584516525,0.15486329793930054,0.11675502359867096,0.09015579521656036,0.14253002405166626,0.12115983664989471,0.05790315940976143,0.15116336941719055,0.12802183628082275,0.18891197443008423,-0.0038064084947109222,0.16234567761421204,0.09421200305223465,-0.017905184999108315,0.10264939814805984,0.06307817250490189,0.2174469232559204,0.08097021281719208,0.16076524555683136,0.19752198457717896,0.23454654216766357,0.18777792155742645,0.1506153792142868,0.19995400309562683,0.17752572894096375,0.2425335943698883,0.13370518386363983,0.15648521482944489,0.3188272714614868,0.0739387646317482,0.1968599557876587,0.2749978005886078,0.15230825543403625,0.09305387735366821,0.07445865869522095,0.19893592596054077,0.21477565169334412,0.1480872631072998,0.1092049852013588,0.18316274881362915,0.1446986049413681,0.14994686841964722,0.11866828799247742,0.03752719983458519,0.24913185834884644,0.10688920319080353,0.16020946204662323,0.0861300379037857,0.014622588641941547,0.14329610764980316,0.11213319003582001,0.1041988804936409,0.0366322286427021,0.25060567259788513,0.15083307027816772,0.09533150494098663,0.09417437762022018,0.19613158702850342,0.3126995861530304,0.17265814542770386,0.15511807799339294,0.0390104241669178,0.1458207666873932,0.05218004435300827,0.14946964383125305,0.1392146497964859,0.30480456352233887,0.17785188555717468,0.20189249515533447,0.06745827943086624,0.2877560257911682,0.11001481115818024,0.07949063181877136,0.2295498549938202,0.10918263345956802,0.1407744139432907,0.2434738129377365,0.19314756989479065,0.04207161068916321,0.18509873747825623,0.11865713447332382,0.2658788561820984,0.11022546887397766,0.09369557350873947,0.42228639125823975,0.028588971123099327,0.1493046134710312,0.1114950105547905,0.2776508033275604,0.35348135232925415,0.05141112953424454,0.09843170642852783,0.04411255568265915,0.7193378210067749,0.13692888617515564,0.25880753993988037,0.1860744059085846,0.1875763088464737,0.333271324634552,0.6776176691055298,0.6747201681137085,0.1877056360244751,0.0625222772359848
ApplyLipstick,0.2672654688358307,0.33922314643859863,0.2129831463098526,0.3752162456512451,0.27383798360824585,0.2876550555229187,0.296269953250885,0.39867356419563293,0.3123398423194885,0.264462411403656,0.18905799090862274,0.20268024504184723,0.1785319298505783,0.23081961274147034,0.41671231389045715,0.21958930790424347,0.23566541075706482,0.329240620136261,0.12738771736621857,0.39329174160957336,0.028233729302883148,0.10162317752838135,0.3681168854236603,0.17754611372947693,0.17083336412906647,0.08416569232940674,0.19616466760635376,0.16377179324626923,0.23245012760162354,0.3636634945869446,0.2910943627357483,0.2295326143503189,0.38883012533187866,0.22921261191368103,0.23572999238967896,0.1748310625553131,0.30894210934638977,0.08851785957813263,0.22606217861175537,0.20933161675930023,0.18076495826244354,0.05913735181093216,0.18734660744667053,0.33743953704833984,0.05041457340121269,0.3300051689147949,0.12899231910705566,0.29848355054855347,0.19873473048210144,0.25310030579566956,0.25752925872802734,0.30222535133361816,0.11527654528617859,0.20493024587631226,0.34198862314224243,0.06996095180511475,0.06823147088289261,0.36650732159614563,0.23034274578094482,0.2160538285970688,0.3207336664199829,0.12777075171470642,0.0805477425456047,0.19734010100364685,0.17723402380943298,0.10702981054782867,0.1711958646774292,0.18366488814353943,0.1809619665145874,0.2403077781200409,0.2598291337490082,0.29908639192581177,0.0625787228345871,0.1718674898147583,0.23530705273151398,0.18154023587703705,0.35342085361480713,0.17773036658763885,0.10346988588571548,0.29996076226234436,0.10671702772378922,0.35494789481163025,0.13399893045425415,0.12557494640350342,0.29349926114082336,0.18421947956085205,0.1065831333398819,0.0931050181388855,0.18808016180992126,0.11384877562522888,0.1720418632030487,0.2004714459180832,0.12389733642339706,0.2799752950668335,0.003178749233484268,0.22511526942253113,0.08044697344303131,0.2826560139656067,0.10622754693031311,0.01509447954595089,0.15108118951320648,0.1310546100139618,0.31419074535369873,0.1390978991985321,0.3003495931625366,0.21590447425842285,0.16115397214889526,0.20010267198085785,0.22560861706733704,0.10273849219083786,0.23389020562171936,0.04933631047606468,0.1865338385105133,0.17248457670211792,0.0791073590517044,0.21719691157341003,0.07185804843902588,0.17851722240447998,0.10321183502674103,0.11252162605524063,0.1297459900379181,0.26214319467544556,0.1459989845752716,0.1504347026348114,0.08015644550323486,0.12036584317684174,0.2234971672296524,0.1636602282524109,0.30414700508117676,0.15169063210487366,0.08524839580059052,0.07239039242267609,0.08669154345989227,0.06456807255744934,0.186171293258667,0.3024568557739258,0.08961008489131927,0.06263566762208939,0.13501910865306854,0.22234931588172913,0.30822116136550903,0.01939469762146473,0.14567232131958008,0.07188361138105392,0.06045738607645035,0.1738336980342865,0.06815449148416519,0.13181239366531372,0.22622627019882202,0.14749851822853088,0.17912408709526062,0.24937355518341064,0.22814063727855682,0.19684845209121704,0.2547086179256439,0.20609501004219055,0.14871421456336975,0.15794026851654053,0.19995155930519104,0.12930431962013245,0.2596571445465088,0.34637266397476196,0.17283475399017334,0.11809432506561279,0.14237558841705322,0.08432535827159882,0.12693770229816437,0.14824707806110382,0.17148852348327637,0.3194909691810608,0.3421452045440674,0.2512318193912506,0.19504375755786896,0.07399553060531616,0.16903404891490936,0.151961088180542,0.2517348527908325,0.12816546857357025,0.14586219191551208,0.1881493628025055,0.1130717545747757,0.15874727070331573,0.14254769682884216,0.11918206512928009,0.12155495584011078,0.10575133562088013,0.26078879833221436,0.35774660110473633,0.10921721160411835,0.12437008321285248,0.15933150053024292,0.18215687572956085,0.1306750774383545,0.0171992015093565,0.2023088037967682,0.0944439172744751,0.2962206304073334,0.5999330282211304,0.1788625419139862,0.07270915061235428,0.1808970719575882,0.21909254789352417,0.0969722792506218,0.13242410123348236,0.08139482140541077,0.14309069514274597,0.08099295198917389,0.15292218327522278,0.4477962255477905,0.23335348069667816,0.10784363001585007,0.03818800300359726,0.19176433980464935,0.1275482177734375,0.16689378023147583,0.10952043533325195,0.16932472586631775,0.08986707031726837,0.26644933223724365,0.08033350110054016,0.1177305355668068,0.0734003484249115,0.26140880584716797,0.11467991769313812,0.15664540231227875,0.20447981357574463,0.4884086847305298,0.24581210315227509,0.15635299682617188,0.10791557282209396,0.1609804630279541,0.07435306161642075,0.19457656145095825,0.10643311589956284,0.1415230929851532,0.2154841423034668,0.23535901308059692,-0.022592417895793915,0.2597460150718689,0.15138491988182068,0.09498846530914307,0.08378142863512039,0.2894105315208435,0.17256438732147217,0.81402987241745,0.11292578279972076,0.18171560764312744,0.04026929289102554,0.13133050501346588,0.1251215785741806,0.17997856438159943,0.09589554369449615,0.22042319178581238,0.08895517140626907,0.23886796832084656,0.10758253931999207,0.4924025535583496,0.1491808146238327,0.08589537441730499,0.11385101079940796,0.13145232200622559,0.23822426795959473,0.07338843494653702,0.09847692400217056,0.13015058636665344,0.16508281230926514,0.1512828767299652,0.14752626419067383,0.11350004374980927,0.19891847670078278,0.22362259030342102,0.2936759293079376,0.019175289198756218,0.10173166543245316,0.11168456077575684,-0.019685059785842896,0.15952694416046143,0.09990331530570984,0.18631094694137573,0.0917927473783493,0.2270975112915039,0.1944059133529663,0.3193516731262207,0.23110345005989075,0.2847650349140167,0.18310770392417908,0.17390653491020203,0.30817824602127075,0.10616323351860046,0.16811732947826385,0.3444240391254425,0.12143755704164505,0.1968696415424347,0.3015217185020447,0.11944014579057693,0.09719415009021759,0.060141220688819885,0.203783318400383,0.21651634573936462,0.19472651183605194,0.1415904313325882,0.1963561475276947,0.06614454835653305,0.1962272822856903,0.1439443975687027,0.041229404509067535,0.31518059968948364,0.16550269722938538,0.18476101756095886,0.14829768240451813,0.08996529877185822,0.11419423669576645,0.10648047178983688,0.07583212852478027,-0.0005120504647493362,0.309686541557312,0.10903742909431458,0.15243442356586456,0.127269446849823,0.17527562379837036,0.35341641306877136,0.17877431213855743,0.17493358254432678,0.07124137133359909,0.15617306530475616,0.13531261682510376,0.15360060334205627,0.13433723151683807,0.3615027368068695,0.18650996685028076,0.21333396434783936,0.08726924657821655,0.3050769567489624,0.1719299554824829,0.06426932662725449,0.2726244032382965,0.1238613948225975,0.10000214725732803,0.2397095113992691,0.26347827911376953,0.08567949384450912,0.20476579666137695,0.15860339999198914,0.29894331097602844,0.17866121232509613,0.15278393030166626,0.1813357025384903,0.05491289868950844,0.10465569794178009,0.12249407917261124,0.22011975944042206,0.3654623031616211,0.13842469453811646,0.09160681068897247,0.09792767465114594,0.7417365312576294,0.17024441063404083,0.3016898036003113,0.2479303479194641,0.2436540424823761,0.3669425845146179,0.9324763417243958,0.6691301465034485,0.2307121604681015,0.11550907790660858
Archery,0.26481136679649353,0.1788686364889145,0.1991586983203888,0.2166270613670349,0.3034840226173401,0.21589899063110352,0.34299981594085693,0.3089175820350647,0.3483694791793823,0.12314434349536896,0.2310047596693039,0.21589186787605286,0.22923558950424194,0.13802456855773926,0.24709337949752808,0.27169644832611084,0.22415007650852203,0.33173203468322754,0.19819489121437073,0.3151015639305115,0.14016574621200562,0.3204275667667389,0.183675155043602,0.17338111996650696,0.15507400035858154,0.1006537526845932,0.3337697982788086,0.2674156427383423,0.15789949893951416,0.2679610252380371,0.3098597526550293,0.18826434016227722,0.3181917071342468,0.25505661964416504,0.20030003786087036,0.22980882227420807,0.2738634943962097,0.13817724585533142,0.1676110476255417,0.2780103087425232,0.1886347383260727,0.17934732139110565,0.3247778117656708,0.28084105253219604,0.08114328235387802,0.21895074844360352,0.23616686463356018,0.4228506088256836,0.3301171064376831,0.29358601570129395,0.20797130465507507,0.20627741515636444,0.3935338854789734,0.23101118206977844,0.2829485237598419,0.047045908868312836,0.3459149897098541,0.15700829029083252,0.18170678615570068,0.1663612723350525,0.1712111234664917,0.11624905467033386,0.07083436101675034,0.41058260202407837,0.21541272103786469,0.1279427409172058,0.16321875154972076,0.307084858417511,0.18217065930366516,0.1604757010936737,0.3082069754600525,0.31908005475997925,0.2744085192680359,0.0334739126265049,0.5016013383865356,0.1536220908164978,0.24937430024147034,0.24682892858982086,0.33123451471328735,0.3147526979446411,0.08398016542196274,0.24889922142028809,0.1338971108198166,0.12153563648462296,0.3712195158004761,0.3887457549571991,0.4540404677391052,0.07135414332151413,0.23665527999401093,0.11638040840625763,0.27395981550216675,0.32206010818481445,0.20049165189266205,0.2566787004470825,0.217955082654953,0.3136506676673889,0.18786925077438354,0.11099440604448318,0.1637512445449829,0.32544994354248047,0.24776591360569,0.12641634047031403,0.21585077047348022,0.28240081667900085,0.24078808724880219,0.17780226469039917,0.10501822084188461,0.07311417907476425,0.3807121813297272,0.18602633476257324,0.27907776832580566,0.10341127216815948,0.0555633120238781,0.28165823221206665,0.2318154275417328,0.21637171506881714,0.21953833103179932,0.12879551947116852,0.27681681513786316,0.23932021856307983,0.1844499707221985,0.2406064122915268,0.19579166173934937,0.10176622122526169,0.15587256848812103,0.11189496517181396,0.27569717168807983,0.0591479167342186,0.10157379508018494,0.17922432720661163,0.15864744782447815,0.30219927430152893,0.2631814479827881,0.0571262501180172,0.23034682869911194,0.104883573949337,0.3967130780220032,0.24971285462379456,0.34692463278770447,0.13596399128437042,0.42737698554992676,0.0642404854297638,0.22100099921226501,0.06677374243736267,0.18409311771392822,0.1537494957447052,0.10386386513710022,0.691057026386261,0.24329213798046112,0.21210382878780365,0.03253353387117386,0.3855348825454712,0.17505040764808655,0.1720971167087555,0.35942211747169495,0.07211452722549438,0.4266394078731537,0.23704667389392853,0.19037924706935883,0.11169806122779846,0.11468157172203064,0.1608898639678955,0.25837162137031555,0.14306746423244476,0.3123965859413147,0.28311797976493835,0.21891549229621887,0.09349097311496735,0.13079632818698883,0.3862197995185852,0.35311979055404663,0.23300190269947052,0.22086724638938904,0.16216906905174255,0.0463641919195652,0.23575374484062195,0.2601470947265625,0.3002457618713379,0.20577774941921234,0.08799733221530914,-0.04733135178685188,0.14532078802585602,0.21916702389717102,0.2730025053024292,0.35657137632369995,0.25073185563087463,0.3082423508167267,0.19158068299293518,0.1428489089012146,0.43425703048706055,0.17372289299964905,0.10438321530818939,0.1816321164369583,0.336670458316803,0.17105413973331451,0.09601229429244995,0.22985440492630005,0.20525062084197998,0.27996140718460083,0.0882100909948349,0.1970161646604538,0.2315445840358734,0.18941184878349304,0.2909954786300659,0.2949243187904358,0.10275553166866302,0.28458333015441895,0.12818452715873718,0.27885836362838745,0.31688201427459717,0.3485741913318634,0.25442755222320557,0.38001778721809387,0.08662715554237366,0.2074320763349533,0.30836397409439087,0.12533777952194214,0.10773760080337524,0.23557138442993164,0.20579290390014648,0.12291985005140305,0.19778701663017273,0.17167659103870392,-0.010365728288888931,0.2544669508934021,0.10760717839002609,0.18987305462360382,-0.0059735532850027084,0.2758643627166748,0.3086119592189789,0.1253795623779297,0.19368016719818115,0.38881224393844604,0.09343519806861877,0.13697105646133423,0.1904832273721695,0.19773919880390167,0.12138477712869644,0.18325351178646088,0.327465295791626,0.4982287287712097,0.3433665633201599,0.23870819807052612,0.1679903268814087,0.11519336700439453,0.30311739444732666,0.13937105238437653,0.42878812551498413,0.1910344660282135,0.14917153120040894,0.10135156661272049,0.1338149905204773,0.39724138379096985,0.4803341031074524,0.34502020478248596,0.28686267137527466,0.3162134289741516,0.239637553691864,0.14395961165428162,0.1506160944700241,0.13720543682575226,0.10811568796634674,0.30865153670310974,0.26992377638816833,0.1320522427558899,0.1369936466217041,0.1088305413722992,0.18840081989765167,0.12650029361248016,0.24886269867420197,0.3088875114917755,0.19275082647800446,0.2604294419288635,0.26833799481391907,0.09715555608272552,0.04749745875597,0.2364245504140854,0.1754680871963501,0.16878537833690643,0.0778445154428482,0.15121303498744965,0.07293318957090378,0.13573019206523895,0.3044561743736267,0.10272173583507538,0.10276607424020767,0.38011324405670166,0.2894677221775055,0.15005674958229065,0.327641099691391,0.396737664937973,0.2120833545923233,0.22667580842971802,0.10935844480991364,0.2325616478919983,0.25359275937080383,0.14284910261631012,0.14778557419776917,0.07010255753993988,0.20673230290412903,0.23286578059196472,0.24056658148765564,0.23160472512245178,0.17762890458106995,0.2640173137187958,0.10821503400802612,0.4026816487312317,0.25125768780708313,0.251235693693161,0.08547195792198181,0.1216788962483406,0.1990361511707306,0.1845073252916336,0.3363397717475891,0.13823840022087097,0.36156994104385376,0.18750594556331635,0.11901244521141052,0.43033063411712646,0.284362256526947,0.40592533349990845,0.12615948915481567,0.27551010251045227,0.2729262113571167,0.2786833345890045,0.11576025187969208,0.25931674242019653,0.2011999636888504,0.16169466078281403,0.2592918872833252,0.15469126403331757,0.036009423434734344,0.3034471869468689,0.04323713108897209,0.30319952964782715,0.17377875745296478,0.21108019351959229,0.14438582956790924,0.572765052318573,0.1314409077167511,0.21312764286994934,0.18826262652873993,0.37864166498184204,0.23912760615348816,0.2678229808807373,0.14067485928535461,0.4873175323009491,0.11861519515514374,0.2442520260810852,0.19039875268936157,0.3044779598712921,0.2438298910856247,0.14602820575237274,0.1857072114944458,0.41092249751091003,0.2011488527059555,0.30857378244400024,0.15979547798633575,0.211361363530159,0.17469406127929688,0.432500422000885,0.16580137610435486,0.17108187079429626,0.41703784465789795,0.3342282772064209
