,Person,Sneakers,Chair,Other Shoes,Hat,Car,Lamp,Glasses,Bottle,Desk,Cup,Street Lights,Cabinet/shelf,Handbag/Satchel,Bracelet,Plate,Picture/Frame,Helmet,Book,Gloves,Storage box,Boat,Leather Shoes,Flower,Bench,Potted Plant,Bowl/Basin,Flag,Pillow,Boots,Vase,Microphone,Necklace,Ring,SUV,Wine Glass,Belt,Monitor/TV,Backpack,Umbrella,Traffic Light,Speaker,Watch,Tie,Trash bin Can,Slippers,Bicycle,Stool,Barrel/bucket,Van,Couch,Sandals,Basket,Drum,Pen/Pencil,Bus,Wild Bird,High Heels,Motorcycle,Guitar,Carpet,Cell Phone,Bread,Camera,Canned,Truck,Traffic cone,Cymbal,Lifesaver,Towel,Stuffed Toy,Candle,Sailboat,Laptop,Awning,Bed,Faucet,Tent,Horse,Mirror,Power outlet,Sink,Apple,Air Conditioner,Knife,Hockey Stick,Paddle,Pickup Truck,Fork,Traffic Sign,Balloon,Tripod,Dog,Spoon,Clock,Pot,Cow,Cake,Dinning Table,Sheep,Hanger,Blackboard/Whiteboard,Napkin,Other Fish,Orange/Tangerine,Toiletry,Keyboard,Tomato,Lantern,Machinery Vehicle,Fan,Green Vegetables,Banana,Baseball Glove,Airplane,Mouse,Train,Pumpkin,Soccer,Skiboard,Luggage,Nightstand,Tea pot,Telephone,Trolley,Head Phone,Sports Car,Stop Sign,Dessert,Scooter,Stroller,Crane,Remote,Refrigerator,Oven,Lemon,Duck,Baseball Bat,Surveillance Camera,Cat,Jug,Broccoli,Piano,Pizza,Elephant,Skateboard,Surfboard,Gun,Skating and Skiing shoes,Gas stove,Donut,Bow Tie,Carrot,Toilet,Kite,Strawberry,Other Balls,Shovel,Pepper,Computer Box,Toilet Paper,Cleaning Products,Chopsticks,Microwave,Pigeon,Baseball,Cutting/chopping Board,Coffee Table,Side Table,Scissors,Marker,Pie,Ladder,Snowboard,Cookies,Radiator,Fire Hydrant,Basketball,Zebra,Grape,Giraffe,Potato,Sausage,Tricycle,Violin,Egg,Fire Extinguisher,Candy,Fire Truck,Billiards,Converter,Bathtub,Wheelchair,Golf Club,Briefcase,Cucumber,Cigar/Cigarette,Paint Brush,Pear,Heavy Truck,Hamburger,Extractor,Extension Cord,Tong,Tennis Racket,Folder,American Football,earphone,Mask,Kettle,Tennis,Ship,Swing,Coffee Machine,Slide,Carriage,Onion,Green beans,Projector,Frisbee,Washing Machine/Drying Machine,Chicken,Printer,Watermelon,Saxophone,Tissue,Toothbrush,Ice cream,Hot-air balloon,Cello,French Fries,Scale,Trophy,Cabbage,Hot dog,Blender,Peach,Rice,Wallet/Purse,Volleyball,Deer,Goose,Tape,Tablet,Cosmetics,Trumpet,Pineapple,Golf Ball,Ambulance,Parking meter,Mango,Key,Hurdle,Fishing Rod,Medal,Flute,Brush,Penguin,Megaphone,Corn,Lettuce,Garlic,Swan,Helicopter,Green Onion,Sandwich,Nuts,Speed Limit Sign,Induction Cooker,Broom,Trombone,Plum,Rickshaw,Goldfish,Kiwi fruit,Router/modem,Poker Card,Toaster,Shrimp,Sushi,Cheese,Notepaper,Cherry,Pliers,CD,Pasta,Hammer,Cue,Avocado,Hamimelon,Flask,Mushroom,Screwdriver,Soap,Recorder,Bear,Eggplant,Board Eraser,Coconut,Tape Measure/Ruler,Pig,Showerhead,Globe,Chips,Steak,Crosswalk Sign,Stapler,Camel,Formula 1,Pomegranate,Dishwasher,Crab,Hoverboard,Meat ball,Rice Cooker,Tuba,Calculator,Papaya,Antelope,Parrot,Seal,Butterfly,Dumbbell,Donkey,Lion,Urinal,Dolphin,Electric Drill,Hair Dryer,Egg tart,Jellyfish,Treadmill,Lighter,Grapefruit,Game board,Mop,Radish,Baozi,Target,French,Spring Rolls,Monkey,Rabbit,Pencil Case,Yak,Red Cabbage,Binoculars,Asparagus,Barbell,Scallop,Noddles,Comb,Dumpling,Oyster,Table Tennis paddle,Cosmetics Brush/Eyeliner Pencil,Chainsaw,Eraser,Lobster,Durian,Okra,Lipstick,Cosmetics Mirror,Curling,Table Tennis
ApplyEyeMakeup,0.3024977147579193,0.28648459911346436,0.300406277179718,0.34729161858558655,0.3650842308998108,0.32413411140441895,0.36949437856674194,0.5339306592941284,0.3497573137283325,0.31012797355651855,0.29716289043426514,0.3371046185493469,0.3498612642288208,0.33270329236984253,0.37516433000564575,0.310406893491745,0.3898717164993286,0.4100983142852783,0.3299705386161804,0.42054283618927,0.22217470407485962,0.218766450881958,0.3128790259361267,0.3531796634197235,0.27345365285873413,0.27643850445747375,0.3183969259262085,0.2466905266046524,0.3191119432449341,0.3677481412887573,0.35417619347572327,0.24958094954490662,0.4038540720939636,0.2346808910369873,0.2874557375907898,0.3469788134098053,0.229038268327713,0.3517296314239502,0.27583861351013184,0.35812997817993164,0.32071125507354736,0.19476912915706635,0.3445844054222107,0.27387332916259766,0.2402353137731552,0.3716849088668823,0.23216715455055237,0.27436256408691406,0.27190250158309937,0.21004003286361694,0.24331755936145782,0.3649005889892578,0.2826021909713745,0.21314637362957,0.39747118949890137,0.25071656703948975,0.23809275031089783,0.37737858295440674,0.221428781747818,0.2947002351284027,0.2702379524707794,0.28516390919685364,0.33993393182754517,0.3429771065711975,0.28710508346557617,0.27271175384521484,0.20861880481243134,0.17007841169834137,0.30872488021850586,0.22836336493492126,0.25937438011169434,0.35065698623657227,0.22453084588050842,0.33879557251930237,0.35188788175582886,0.2934507727622986,0.2915201783180237,0.3429267704486847,0.25231650471687317,0.37276220321655273,0.23794656991958618,0.3025144338607788,0.3291684091091156,0.2610468566417694,0.30978477001190186,0.274294376373291,0.14400580525398254,0.2587786316871643,0.24124835431575775,0.24264204502105713,0.3096965551376343,0.28505179286003113,0.24745608866214752,0.3037307560443878,0.25357580184936523,0.24673107266426086,0.27161866426467896,0.28575748205184937,0.24123673141002655,0.2580171823501587,0.27154457569122314,0.29820549488067627,0.24983564019203186,0.28989604115486145,0.303691029548645,0.35924750566482544,0.25504764914512634,0.30129534006118774,0.3735002875328064,0.24169515073299408,0.19027948379516602,0.29352253675460815,0.21226279437541962,0.3552238643169403,0.3503720164299011,0.3706860840320587,0.2721984386444092,0.3115437626838684,0.23756927251815796,0.25160491466522217,0.3213040232658386,0.28001946210861206,0.22843599319458008,0.2916029095649719,0.27508842945098877,0.2637699246406555,0.2293732464313507,0.3022533357143402,0.3933052718639374,0.22791682183742523,0.22071170806884766,0.3013216257095337,0.24924615025520325,0.21923238039016724,0.30810126662254333,0.343830406665802,0.24770276248455048,0.2442103624343872,0.27941274642944336,0.26120224595069885,0.3071674704551697,0.25880733132362366,0.28628164529800415,0.23280452191829681,0.29952454566955566,0.2504774332046509,0.2337988018989563,0.24728620052337646,0.3283687233924866,0.22550787031650543,0.314100980758667,0.30150383710861206,0.2622155547142029,0.2803633511066437,0.3373217284679413,0.28215491771698,0.254876971244812,0.23001451790332794,0.23305469751358032,0.2913723587989807,0.3152182102203369,0.37037789821624756,0.30991438031196594,0.28364285826683044,0.2747054696083069,0.23875467479228973,0.26669546961784363,0.28623759746551514,0.28301218152046204,0.3010690212249756,0.33153462409973145,0.30274665355682373,0.2689591348171234,0.2698490619659424,0.29963481426239014,0.2014213353395462,0.2498801350593567,0.2591291069984436,0.2990780472755432,0.24733969569206238,0.25261569023132324,0.21251556277275085,0.19905009865760803,0.19142112135887146,0.2760239243507385,0.310472309589386,0.2767946720123291,0.3583809733390808,0.22681212425231934,0.23199363052845,0.2827413082122803,0.2552054524421692,0.2973365783691406,0.19416989386081696,0.3145172595977783,0.22935615479946136,0.20929400622844696,0.4189823269844055,0.2831251919269562,0.290854811668396,0.2252310961484909,0.33577707409858704,0.2249019742012024,0.17685014009475708,0.23431560397148132,0.3047747015953064,0.21123942732810974,0.3451821804046631,0.5177189111709595,0.2454156130552292,0.2599208950996399,0.25631171464920044,0.20348435640335083,0.22726842761039734,0.31357860565185547,0.27735552191734314,0.25565919280052185,0.292840838432312,0.36326587200164795,0.19397763907909393,0.26642632484436035,0.2842023968696594,0.219832181930542,0.32323533296585083,0.20590531826019287,0.2667697072029114,0.35424861311912537,0.3787127137184143,0.30496782064437866,0.27460211515426636,0.25218063592910767,0.2737744450569153,0.2805461585521698,0.2454105019569397,0.250363826751709,0.484182208776474,0.33374226093292236,0.256869912147522,0.32138389348983765,0.2377636432647705,0.25905197858810425,0.19642655551433563,0.28653812408447266,0.2192903757095337,0.662602424621582,0.19230622053146362,0.31002748012542725,0.22530919313430786,0.25183114409446716,0.2340894639492035,0.28802239894866943,0.25110477209091187,0.2566280961036682,0.23632347583770752,0.3362925052642822,0.21802383661270142,0.3984743356704712,0.2354792356491089,0.2631477415561676,0.32655197381973267,0.26156795024871826,0.27356553077697754,0.206344872713089,0.2617449462413788,0.3034932613372803,0.3330075144767761,0.29386743903160095,0.22035863995552063,0.21398106217384338,0.23398059606552124,0.20764043927192688,0.2485496997833252,0.15675972402095795,0.22186538577079773,0.2570866644382477,0.11263368278741837,0.2400365173816681,0.21622654795646667,0.2539345324039459,0.24885746836662292,0.31673482060432434,0.22874680161476135,0.2934904992580414,0.3752366006374359,0.2473774403333664,0.3341568112373352,0.2939213514328003,0.20582082867622375,0.33139729499816895,0.19276714324951172,0.32402950525283813,0.195036381483078,0.3486475944519043,0.31582409143447876,0.19243477284908295,0.24981389939785004,0.24665206670761108,0.37759900093078613,0.3508296608924866,0.2833797335624695,0.23932160437107086,0.223880797624588,0.19440944492816925,0.25754135847091675,0.20685577392578125,0.2801256775856018,0.24810145795345306,0.26736217737197876,0.3453828692436218,0.2939273715019226,0.28501588106155396,0.20010995864868164,0.23174765706062317,0.26459479331970215,0.2584155201911926,0.1524590700864792,0.3604050874710083,0.28538668155670166,0.2841564118862152,0.25747227668762207,0.33952945470809937,0.2929539680480957,0.2788581848144531,0.26153022050857544,0.2867021858692169,0.2396213412284851,0.19262365996837616,0.285772442817688,0.3018772602081299,0.32129883766174316,0.28888607025146484,0.22610658407211304,0.3385201096534729,0.25456616282463074,0.2554880678653717,0.34712091088294983,0.20568041503429413,0.3082159459590912,0.325433611869812,0.34466850757598877,0.28361397981643677,0.28401899337768555,0.16131684184074402,0.3434511125087738,0.23487913608551025,0.2259441316127777,0.4253271520137787,0.2029275894165039,0.26768210530281067,0.25161871314048767,0.20922502875328064,0.37445002794265747,0.21566146612167358,0.17025016248226166,0.18479475378990173,0.6111031174659729,0.2222406268119812,0.4520041346549988,0.2514302134513855,0.2110258787870407,0.27067816257476807,0.5410711765289307,0.564909040927887,0.29422441124916077,0.2741527557373047
ApplyLipstick,0.2991960048675537,0.3089537024497986,0.2841602861881256,0.32037150859832764,0.35504114627838135,0.36692991852760315,0.39005959033966064,0.33960196375846863,0.3960941433906555,0.34567469358444214,0.33253049850463867,0.3339289128780365,0.32594916224479675,0.3132520318031311,0.4153452217578888,0.28019532561302185,0.3102797865867615,0.33299699425697327,0.2836987376213074,0.3830949068069458,0.17673835158348083,0.2520999312400818,0.32196950912475586,0.37497925758361816,0.2691953778266907,0.3512687087059021,0.29388731718063354,0.3034994900226593,0.30288925766944885,0.3415975272655487,0.4341869354248047,0.27392101287841797,0.4198917746543884,0.28888198733329773,0.29958516359329224,0.30586889386177063,0.3509103059768677,0.2660328447818756,0.3038361668586731,0.34227854013442993,0.3523860573768616,0.22803106904029846,0.27674782276153564,0.37131765484809875,0.2629477381706238,0.3696344494819641,0.2639220654964447,0.3381943702697754,0.2507374882698059,0.298836350440979,0.2556670308113098,0.322279155254364,0.2221343070268631,0.2853207290172577,0.48808741569519043,0.23676519095897675,0.23863327503204346,0.38194939494132996,0.30431944131851196,0.3561917543411255,0.32699310779571533,0.29863107204437256,0.33455440402030945,0.24904221296310425,0.3275855481624603,0.2871664762496948,0.27781689167022705,0.22324858605861664,0.3463461995124817,0.29822370409965515,0.34035587310791016,0.37571948766708374,0.2614515423774719,0.296374648809433,0.3447195887565613,0.2699470520019531,0.3563539981842041,0.2819916009902954,0.26664936542510986,0.32928264141082764,0.2578374743461609,0.37112167477607727,0.3016647398471832,0.26284652948379517,0.3682301640510559,0.3445895314216614,0.24614317715168,0.31768420338630676,0.2592262625694275,0.2814434766769409,0.3437323570251465,0.23912054300308228,0.28720319271087646,0.36938953399658203,0.22714410722255707,0.32657718658447266,0.28369376063346863,0.4036497473716736,0.2360103726387024,0.2111472189426422,0.31891947984695435,0.2895587086677551,0.3534799814224243,0.24480441212654114,0.4048249125480652,0.3949453830718994,0.2875681221485138,0.38000476360321045,0.3560359477996826,0.2056598961353302,0.2340133637189865,0.25487029552459717,0.3754328489303589,0.31257081031799316,0.2929515242576599,0.3580816388130188,0.3005504012107849,0.30514562129974365,0.2813095450401306,0.2301279902458191,0.2689305543899536,0.32498544454574585,0.2666381001472473,0.29295140504837036,0.23938117921352386,0.23835287988185883,0.2352539449930191,0.33714988827705383,0.4576779007911682,0.2487608641386032,0.21223971247673035,0.19225583970546722,0.22973695397377014,0.26002079248428345,0.32443293929100037,0.4119936525821686,0.3164196312427521,0.24723711609840393,0.19070470333099365,0.31591370701789856,0.30366313457489014,0.27546975016593933,0.2708156406879425,0.3004292845726013,0.27609866857528687,0.26715391874313354,0.23284472525119781,0.2977292239665985,0.2963559627532959,0.2786685526371002,0.37364834547042847,0.42192044854164124,0.34268736839294434,0.3228939175605774,0.33597904443740845,0.35887691378593445,0.2509877383708954,0.28569495677948,0.2682764530181885,0.24639806151390076,0.38893765211105347,0.36274176836013794,0.3555074632167816,0.3234083652496338,0.26275113224983215,0.27135688066482544,0.2747679352760315,0.3082723915576935,0.27880972623825073,0.4004861116409302,0.4229494333267212,0.3685755133628845,0.3065136969089508,0.21931642293930054,0.33130377531051636,0.29587069153785706,0.31692203879356384,0.31385570764541626,0.2958645820617676,0.2977350056171417,0.2787148058414459,0.2594097852706909,0.2731917202472687,0.19696971774101257,0.28796350955963135,0.3363679051399231,0.32083529233932495,0.4531695246696472,0.2686734199523926,0.27380532026290894,0.2675159275531769,0.33406394720077515,0.2945111393928528,0.23401987552642822,0.3079179525375366,0.32024306058883667,0.3606870174407959,0.5064379572868347,0.3581680655479431,0.26596203446388245,0.34322017431259155,0.3557755947113037,0.28626930713653564,0.22311580181121826,0.2728016972541809,0.30082032084465027,0.22972312569618225,0.30330559611320496,0.4426276683807373,0.2660425305366516,0.31216296553611755,0.25780221819877625,0.2860020101070404,0.24363836646080017,0.3283533453941345,0.31635409593582153,0.34675124287605286,0.236085906624794,0.27141034603118896,0.26596206426620483,0.2564818263053894,0.26140540838241577,0.3253253400325775,0.32006385922431946,0.2906959056854248,0.3094589114189148,0.46482333540916443,0.42617863416671753,0.3507344424724579,0.28436270356178284,0.3548189401626587,0.21632786095142365,0.3195267915725708,0.27786821126937866,0.33015647530555725,0.4522417187690735,0.3449143171310425,0.2221566140651703,0.3848479986190796,0.3003779947757721,0.2520573139190674,0.25866395235061646,0.368993878364563,0.21358442306518555,0.6234914660453796,0.2376212477684021,0.3271058201789856,0.2529730796813965,0.29093778133392334,0.235383540391922,0.30216842889785767,0.2682868242263794,0.26325857639312744,0.23099377751350403,0.36073288321495056,0.2623197138309479,0.4755408465862274,0.27211886644363403,0.2144855558872223,0.2946142554283142,0.31774288415908813,0.32880648970603943,0.2142089605331421,0.24435429275035858,0.3240315020084381,0.3897522985935211,0.330830454826355,0.27567851543426514,0.25625574588775635,0.28418684005737305,0.28109681606292725,0.33354082703590393,0.18077817559242249,0.25682491064071655,0.2796074450016022,0.15706318616867065,0.3203456997871399,0.27895113825798035,0.2585427761077881,0.2631455063819885,0.3695971965789795,0.32158464193344116,0.4075390100479126,0.42494022846221924,0.3584632873535156,0.3148043155670166,0.2796604633331299,0.2411353886127472,0.3021394610404968,0.2096671760082245,0.353272020816803,0.25838470458984375,0.34826457500457764,0.3299708962440491,0.20623713731765747,0.27106279134750366,0.2847234308719635,0.40727007389068604,0.3767887353897095,0.35710322856903076,0.2865312993526459,0.24702396988868713,0.16583332419395447,0.31319567561149597,0.23984745144844055,0.2827420234680176,0.34121254086494446,0.3177085816860199,0.3329176902770996,0.3055332601070404,0.3088110089302063,0.22668567299842834,0.27521079778671265,0.23222693800926208,0.23939505219459534,0.31969594955444336,0.37677299976348877,0.28553307056427,0.3042544424533844,0.2847769856452942,0.3534807562828064,0.31271976232528687,0.22466148436069489,0.2686076760292053,0.3086012005805969,0.3145274519920349,0.25056782364845276,0.2848484516143799,0.3553720712661743,0.3907736539840698,0.33857637643814087,0.23784422874450684,0.4066382944583893,0.33853310346603394,0.2657359540462494,0.4073924422264099,0.298380047082901,0.2773933410644531,0.2595970034599304,0.3828054666519165,0.25861841440200806,0.31062179803848267,0.2666952610015869,0.418376624584198,0.2647416889667511,0.29168158769607544,0.22689563035964966,0.23763272166252136,0.21288922429084778,0.23036253452301025,0.20396551489830017,0.40635567903518677,0.2690819501876831,0.22856417298316956,0.30417799949645996,0.5841382741928101,0.22132715582847595,0.49261045455932617,0.3257366418838501,0.27330565452575684,0.22347109019756317,0.8414599895477295,0.5255053043365479,0.35779517889022827,0.3431115746498108
Archery,0.28701913356781006,0.3770907521247864,0.38722366094589233,0.35123270750045776,0.3930203914642334,0.3438660502433777,0.3418481945991516,0.2627161741256714,0.3362983167171478,0.26230084896087646,0.34962785243988037,0.25104641914367676,0.27099084854125977,0.2789210081100464,0.3775720000267029,0.2920139729976654,0.2958948612213135,0.38393592834472656,0.3712492883205414,0.34579765796661377,0.24749991297721863,0.4217246472835541,0.2953849732875824,0.354414701461792,0.3717525601387024,0.31124767661094666,0.3770258128643036,0.3832430839538574,0.2401587963104248,0.3447362780570984,0.3142848610877991,0.35395321249961853,0.35585886240005493,0.34930863976478577,0.3619053065776825,0.20581592619419098,0.3269374966621399,0.22513368725776672,0.3422706127166748,0.34949326515197754,0.2648048400878906,0.2548898756504059,0.35226619243621826,0.37410861253738403,0.27112916111946106,0.26019585132598877,0.47262105345726013,0.3602747917175293,0.4067765474319458,0.32260555028915405,0.31425586342811584,0.3285008668899536,0.3716256618499756,0.46156740188598633,0.36984363198280334,0.26435351371765137,0.42764756083488464,0.3414856791496277,0.3755733370780945,0.3471246361732483,0.24928122758865356,0.23948785662651062,0.29717332124710083,0.39864930510520935,0.339688241481781,0.3710881173610687,0.28650975227355957,0.39045265316963196,0.3056367039680481,0.2390032559633255,0.2161675989627838,0.3469799757003784,0.37228941917419434,0.19979847967624664,0.40292489528656006,0.3155369162559509,0.2230851948261261,0.39185452461242676,0.4235662817955017,0.32594841718673706,0.1663927584886551,0.26989036798477173,0.3484807014465332,0.24893257021903992,0.4467152953147888,0.4472638666629791,0.46181273460388184,0.3228457570075989,0.3051070272922516,0.24735897779464722,0.3727290630340576,0.38843071460723877,0.3316248059272766,0.2926400601863861,0.276326060295105,0.3524206280708313,0.4113766551017761,0.31459537148475647,0.25959327816963196,0.3746611177921295,0.277651309967041,0.29452794790267944,0.22253072261810303,0.357085257768631,0.3560445010662079,0.3401503562927246,0.3200879395008087,0.3023200035095215,0.4231793284416199,0.3257448673248291,0.26745501160621643,0.3357866406440735,0.3119471073150635,0.38392066955566406,0.3107764720916748,0.351266086101532,0.39125874638557434,0.3226954936981201,0.48154449462890625,0.3935132622718811,0.3141747713088989,0.2344144880771637,0.3148089349269867,0.22531136870384216,0.30827081203460693,0.2073841094970703,0.3552190065383911,0.2711743712425232,0.24541783332824707,0.3112536072731018,0.2950989603996277,0.31303632259368896,0.2824542224407196,0.22473615407943726,0.29555743932724,0.22500211000442505,0.45745348930358887,0.41547009348869324,0.3130571246147156,0.29339465498924255,0.33584076166152954,0.33681225776672363,0.36164143681526184,0.23926234245300293,0.4370728135108948,0.38079679012298584,0.323964387178421,0.5152430534362793,0.38944298028945923,0.3248189687728882,0.32448968291282654,0.5358692407608032,0.36970582604408264,0.32925543189048767,0.4586610794067383,0.23826663196086884,0.36547529697418213,0.36365076899528503,0.2749888300895691,0.1879947930574417,0.2443515509366989,0.23051711916923523,0.318498432636261,0.23920838534832,0.4246257245540619,0.4930800497531891,0.3134220838546753,0.2314729541540146,0.2531513273715973,0.3681721091270447,0.4058800935745239,0.3846004009246826,0.3721100091934204,0.4117230474948883,0.264884352684021,0.21356984972953796,0.3472318649291992,0.5532985925674438,0.353215754032135,0.22397282719612122,0.29065370559692383,0.3721078634262085,0.41184261441230774,0.4145534634590149,0.4959803521633148,0.3765938878059387,0.3482223153114319,0.29228299856185913,0.37121352553367615,0.3467544913291931,0.22939547896385193,0.2590402066707611,0.39361658692359924,0.43537938594818115,0.22496694326400757,0.293734073638916,0.2785062789916992,0.3718101978302002,0.37124523520469666,0.2895467281341553,0.3209104835987091,0.25634658336639404,0.29781419038772583,0.28864988684654236,0.46349668502807617,0.2610551714897156,0.4734176695346832,0.27277904748916626,0.26293063163757324,0.34475213289260864,0.527098536491394,0.2762776017189026,0.4581662118434906,0.23844972252845764,0.306704580783844,0.3990441560745239,0.2900131642818451,0.3323638141155243,0.19171109795570374,0.37595421075820923,0.24779856204986572,0.32797664403915405,0.2393874078989029,0.28050461411476135,0.3585609197616577,0.24323534965515137,0.30168795585632324,0.2538240849971771,0.3753168284893036,0.3843511641025543,0.26708531379699707,0.27558445930480957,0.3779354691505432,0.30218976736068726,0.3315335810184479,0.3769030272960663,0.2817968726158142,0.32906147837638855,0.24366983771324158,0.5370999574661255,0.639340877532959,0.3867461681365967,0.28160059452056885,0.2515631318092346,0.2759760618209839,0.4285241961479187,0.35327857732772827,0.42312970757484436,0.37525561451911926,0.22334453463554382,0.3063318431377411,0.27425476908683777,0.3915073871612549,0.4614156186580658,0.4405575096607208,0.3781483769416809,0.3364049792289734,0.32651573419570923,0.23377226293087006,0.29169583320617676,0.27139025926589966,0.2702023386955261,0.35224342346191406,0.40399277210235596,0.30710673332214355,0.27894383668899536,0.3157140910625458,0.2618292272090912,0.23275792598724365,0.36591142416000366,0.3375811278820038,0.2956165671348572,0.3367324769496918,0.3494276702404022,0.29539406299591064,0.24009424448013306,0.2962331175804138,0.25967666506767273,0.27795425057411194,0.2606517970561981,0.3086181879043579,0.14686235785484314,0.24193152785301208,0.2630240023136139,0.20591869950294495,0.2717522084712982,0.42674118280410767,0.3462287187576294,0.2966865301132202,0.33555489778518677,0.3079356849193573,0.3582272529602051,0.2567308247089386,0.23374004662036896,0.2668340802192688,0.4300152361392975,0.30430781841278076,0.2676078975200653,0.26876768469810486,0.3069337010383606,0.3971102237701416,0.2671186327934265,0.2505156099796295,0.24511830508708954,0.3633943200111389,0.254084050655365,0.2938106656074524,0.3734622001647949,0.27953922748565674,0.30433592200279236,0.2308800220489502,0.3175696134567261,0.25437119603157043,0.3697727918624878,0.3363112509250641,0.34867656230926514,0.32701098918914795,0.290233314037323,0.47079646587371826,0.26538750529289246,0.2733849287033081,0.3107070326805115,0.39728909730911255,0.3620035648345947,0.32953357696533203,0.23908737301826477,0.3828088641166687,0.30811309814453125,0.24299418926239014,0.2765752077102661,0.33421391248703003,0.3081761598587036,0.322247177362442,0.25523021817207336,0.3293076753616333,0.23393872380256653,0.2581333816051483,0.25557470321655273,0.4801024794578552,0.33727458119392395,0.3691833019256592,0.31498444080352783,0.4018910527229309,0.2782425880432129,0.3694414496421814,0.3344525396823883,0.44569507241249084,0.3663955330848694,0.403014600276947,0.21522748470306396,0.3050791621208191,0.32354480028152466,0.253011554479599,0.2998831272125244,0.4445236921310425,0.3241989016532898,0.39448681473731995,0.31740331649780273,0.3390074372291565,0.2463606595993042,0.3168697953224182,0.2954180836677551,0.23697875440120697,0.5233491659164429,0.46502983570098877
